963.726257	43
963.814636	-13
963.903015	31
963.991394	-52
964.079712	40
964.16803	-21
964.256287	-6
964.344543	-63
964.432861	-13
964.521057	-30
964.609192	22
964.697327	1
964.785522	13
964.873657	-69
964.961792	32
965.049805	33
965.137878	-37
965.225952	12
965.313904	-16
965.401978	-22
965.489868	1
965.57782	-33
965.665771	15
965.753601	-52
965.841492	-20
965.929321	4
966.017151	-6
966.104919	-25
966.192749	-81
966.280457	-2
966.368164	-47
966.455933	-17
966.543579	-70
966.631287	57
966.718872	-10
966.806519	-46
966.894104	4
966.981628	-9
967.069214	73
967.156677	3
967.244202	-12
967.331665	14
967.419189	-64
967.506592	-32
967.593933	36
967.681335	18
967.768677	26
967.856018	-8
967.943298	3
968.03064	-44
968.117859	14
968.205078	-37
968.292358	19
968.379456	-17
968.466675	53
968.553772	-13
968.640991	32
968.728027	-25
968.815063	-24
968.902161	-46
968.989136	-34
969.076172	-44
969.163147	-58
969.250122	-8
969.337036	2
969.42395	-53
969.510864	-101
969.597656	-43
969.68457	3
969.771362	-17
969.858093	4
969.944946	-7
970.031616	15
970.118347	-53
970.205078	10
970.291687	2
970.378357	-49
970.464966	7
970.551636	-28
970.638184	-63
970.724792	30
970.811279	-11
970.897766	-52
970.984253	-25
971.070679	-35
971.157166	-59
971.24353	-33
971.330017	-6
971.416321	-14
971.502625	-92
971.588989	-47
971.675293	-37
971.761536	68
971.847778	37
971.934021	9
972.020203	-56
972.106384	-22
972.192566	58
972.278687	29
972.364807	-42
972.450928	1
972.536987	25
972.622986	32
972.708923	-16
972.794983	-44
972.88092	10
972.966919	9
973.052795	42
973.138733	17
973.224548	-40
973.310364	2
973.39624	-12
973.481995	50
973.56781	10
973.653564	-27
973.739319	-97
973.825073	-61
973.910645	-25
973.996399	2
974.08197	-40
974.167603	-24
974.253174	-17
974.338806	-22
974.424316	-41
974.509766	-69
974.595276	-26
974.680725	-36
974.766235	-59
974.851624	12
974.937012	29
975.0224	-38
975.107727	-74
975.193115	21
975.278381	2
975.363647	-1
975.448914	-17
975.534119	-4
975.619324	-54
975.704468	8
975.789734	-27
975.874817	0
975.9599	-60
976.044983	30
976.130066	22
976.215149	3
976.30011	-16
976.385132	-7
976.470093	23
976.554993	-30
976.639954	-47
976.724854	11
976.809753	-6
976.894531	22
976.979431	1
977.064209	9
977.148926	3
977.233765	24
977.318481	-3
977.403198	-41
977.487854	-18
977.572571	34
977.657166	26
977.74176	-17
977.826355	11
977.91095	14
977.995483	-11
978.080017	-22
978.16449	-11
978.248962	-2
978.333374	31
978.417786	51
978.502197	-9
978.586609	-19
978.670959	-45
978.75531	-22
978.8396	13
978.923828	-38
979.008057	-22
979.092285	-4
979.176575	-65
979.260681	-39
979.34491	-39
979.428955	10
979.513123	-10
979.597168	0
979.681274	6
979.76532	-31
979.849304	-99
979.93335	-16
980.017273	-40
980.101196	-38
980.185181	14
980.269043	35
980.352844	-18
980.436707	39
980.520569	-65
980.60437	4
980.68811	-69
980.771912	-68
980.855652	-5
980.93927	8
981.02301	-10
981.106628	2
981.190247	18
981.273865	0
981.357483	20
981.44104	0
981.524536	31
981.608093	6
981.691528	-38
981.775024	-37
981.858398	-26
981.941895	-42
982.025269	-55
982.108643	-26
982.191956	-69
982.275269	-40
982.358582	-17
982.441833	-25
982.525085	-85
982.608337	-54
982.691467	-44
982.774719	-34
982.857788	-31
982.940979	-20
983.024048	-35
983.107178	-49
983.190247	-59
983.273193	31
983.356201	-60
983.439209	39
983.522217	-75
983.605103	-31
983.688049	-49
983.770935	69
983.85376	-15
983.936584	37
984.019348	-46
984.102234	-12
984.184998	-38
984.2677	-11
984.350464	-4
984.433105	-24
984.515747	-24
984.59845	52
984.681091	20
984.763611	-15
984.846252	-40
984.928772	3
985.011292	6
985.093811	7
985.176208	-40
985.258728	-41
985.341125	-31
985.423462	80
985.50592	-29
985.588196	13
985.670593	-5
985.752869	23
985.835144	-24
985.917419	-48
985.999634	-48
986.081848	-30
986.164001	-29
986.246216	-13
986.328369	-10
986.4104	1
986.492554	-25
986.574524	-16
986.656616	-25
986.738586	-22
986.820679	-40
986.902588	-10
986.984497	-92
987.066406	4
987.148315	29
987.230225	-35
987.312012	-5
987.39386	-19
987.475647	-36
987.557434	9
987.63916	-34
987.720886	-70
987.802612	-20
987.884277	-29
987.965942	-24
988.047546	-22
988.129089	-37
988.210754	-61
988.292297	-53
988.37384	7
988.455261	-39
988.536804	32
988.618225	27
988.699646	-12
988.781067	-47
988.862427	-35
988.943848	-40
989.025146	-28
989.106506	-56
989.187744	25
989.268982	-2
989.35022	3
989.431396	-48
989.512573	15
989.59375	-6
989.674988	44
989.756042	-55
989.837097	-1
989.918213	31
989.999268	-42
990.0802	-78
990.161255	49
990.242249	1
990.323181	30
990.404053	-33
990.484985	-96
990.565857	-70
990.646667	-13
990.727539	-29
990.808289	-4
990.889099	-26
990.969849	-12
991.050537	9
991.131226	18
991.211853	-50
991.292542	-28
991.373169	-70
991.453796	-91
991.534363	-55
991.614929	20
991.695435	-20
991.77594	-30
991.856384	-10
991.936829	-25
992.017334	-68
992.097656	-11
992.178101	-59
992.258423	-24
992.338684	-29
992.419067	-31
992.499329	-72
992.579651	15
992.659851	-26
992.740051	-50
992.820251	-26
992.900391	-3
992.98053	-27
993.060608	-56
993.140686	-45
993.220764	22
993.300842	-34
993.380859	7
993.460815	-50
993.540771	54
993.620667	-31
993.700623	38
993.780518	-95
993.860413	14
993.940247	-23
994.02002	-15
994.099854	-11
994.179565	5
994.259338	-29
994.33905	-55
994.418762	-12
994.498413	-9
994.578003	-10
994.657654	-10
994.737244	-52
994.816772	-5
994.896362	-47
994.975891	-90
995.05542	-83
995.134827	-15
995.214294	-45
995.293701	-51
995.373108	-15
995.452454	-55
995.53186	-20
995.611206	-54
995.69043	-52
995.769775	-31
995.848999	-112
995.928162	-55
996.007385	-55
996.086609	-63
996.16571	-46
996.244812	-15
996.323914	-28
996.403015	-21
996.482056	-28
996.561096	0
996.640076	-64
996.719055	19
996.797974	-39
996.876953	-55
996.955811	-82
997.034729	-31
997.113586	-53
997.192383	-25
997.27124	-90
997.349976	-2
997.428711	-10
997.507507	-12
997.586182	65
997.664856	-20
997.743469	-37
997.822144	4
997.900757	28
997.979309	41
998.057861	-30
998.136414	-68
998.214905	-6
998.293396	33
998.371826	-16
998.450256	-42
998.528748	-26
998.607056	-24
998.685425	-66
998.763794	-7
998.842041	-103
998.920349	-40
998.998596	-80
999.076843	12
999.155029	-106
999.233215	-29
999.311401	-80
999.389526	-49
999.46759	0
999.545715	-44
999.623779	-73
999.701782	-25
999.779785	-11
999.857788	41
999.935791	-40
1000.013611	-122
1000.091614	-21
1000.169495	-7
1000.247375	-60
1000.325134	5
1000.402954	-65
1000.480774	-50
1000.558533	-50
1000.636292	-93
1000.71405	-18
1000.791626	20
1000.869263	1
1000.94696	-30
1001.024536	-1
1001.102112	4
1001.179687	-80
1001.257263	5
1001.334778	-17
1001.412231	-22
1001.489685	-26
1001.567139	-9
1001.644531	-60
1001.721924	22
1001.799255	-47
1001.876587	-48
1001.953918	-55
1002.03125	-41
1002.108459	-35
1002.185669	-41
1002.262939	-60
1002.340088	-43
1002.417297	-29
1002.494385	19
1002.571533	-23
1002.648621	-23
1002.725586	-64
1002.802673	-76
1002.8797	-51
1002.956726	-49
1003.033691	-80
1003.110596	-29
1003.1875	-24
1003.264343	-15
1003.341309	-115
1003.418091	-31
1003.494873	-15
1003.571655	-39
1003.648499	-16
1003.725159	-41
1003.80188	-18
1003.878601	-9
1003.955261	-56
1004.03186	-71
1004.108521	-45
1004.18512	-6
1004.261597	-45
1004.338135	27
1004.414673	4
1004.491211	-56
1004.567566	-105
1004.644043	-46
1004.72052	-33
1004.796814	-69
1004.873169	-48
1004.949585	52
1005.025879	-23
1005.102112	4
1005.178345	-21
1005.254639	-19
1005.33075	-58
1005.406982	-29
1005.483154	-36
1005.559326	-18
1005.635376	-28
1005.711487	18
1005.787537	-73
1005.863525	-1
1005.939575	-51
1006.015564	-39
1006.091553	-31
1006.167419	-18
1006.243408	-33
1006.319275	-17
1006.39502	-44
1006.470947	-59
1006.546753	-47
1006.622559	26
1006.698242	-11
1006.773987	-35
1006.849731	-60
1006.925293	-47
1007.001038	-67
1007.07666	-59
1007.152344	-58
1007.227783	-27
1007.303406	-40
1007.378967	-85
1007.454407	-54
1007.529846	-22
1007.605408	-44
1007.680847	-81
1007.756165	-79
1007.831604	-54
1007.906982	-123
1007.982178	3
1008.057495	-67
1008.132812	-69
1008.208069	37
1008.283264	-5
1008.358459	-25
1008.433716	-3
1008.508789	-3
1008.583923	37
1008.659058	-69
1008.734192	-16
1008.809143	-4
1008.884155	5
1008.959229	-18
1009.034119	-56
1009.10907	-44
1009.184021	-65
1009.258972	-56
1009.33374	36
1009.40863	4
1009.483459	-17
1009.558167	-87
1009.632996	-61
1009.707764	44
1009.782349	-29
1009.857117	-31
1009.931824	-73
1010.006409	-9
1010.080994	-35
1010.15564	-35
1010.230225	-17
1010.304749	-31
1010.379211	-24
1010.453735	-2
1010.528137	-25
1010.602661	-19
1010.677063	-23
1010.751526	-106
1010.825745	-24
1010.900146	-77
1010.974487	-23
1011.048706	-4
1011.122986	-94
1011.197266	-94
1011.271484	-26
1011.345642	8
1011.4198	-21
1011.493958	-7
1011.567932	34
1011.64209	-45
1011.716187	-59
1011.790222	-15
1011.864197	-11
1011.938232	-41
1012.012207	28
1012.085999	6
1012.159973	3
1012.233887	-66
1012.307739	-30
1012.381531	-34
1012.455322	-44
1012.529175	-7
1012.602844	18
1012.676575	-105
1012.750305	8
1012.824036	-28
1012.897583	-21
1012.971252	-55
1013.044861	-12
1013.118408	-40
1013.191956	-77
1013.265503	-25
1013.33905	-19
1013.412415	-20
1013.485901	11
1013.559326	-11
1013.632629	-36
1013.706055	-72
1013.77948	-7
1013.852783	-7
1013.926025	1
1013.999268	-62
1014.072571	-1
1014.145691	-28
1014.218933	21
1014.292114	-44
1014.365295	-36
1014.438293	-103
1014.511414	-7
1014.584534	-86
1014.657471	-75
1014.73053	-60
1014.803528	-53
1014.876526	-48
1014.949402	-24
1015.022339	-36
1015.095276	1
1015.16803	-13
1015.240906	-71
1015.31366	-76
1015.386536	-75
1015.459229	-50
1015.531921	-64
1015.604736	-96
1015.677307	-25
1015.749939	-82
1015.822632	34
1015.895264	-4
1015.967712	-35
1016.040344	-97
1016.112915	-32
1016.185303	-11
1016.257812	-19
1016.330261	-78
1016.402771	-28
1016.475037	-6
1016.547424	-35
1016.619812	-16
1016.692078	-88
1016.764404	-108
1016.836731	8
1016.908936	-2
1016.981079	-13
1017.053284	-36
1017.125488	9
1017.197571	-58
1017.269653	-64
1017.341797	-19
1017.413879	-1
1017.48584	-68
1017.557922	-14
1017.629944	-66
1017.701782	-19
1017.773743	-41
1017.845642	-105
1017.917603	-35
1017.98938	-76
1018.061218	-16
1018.133057	-74
1018.204773	-69
1018.27655	-57
1018.348267	-62
1018.419922	-39
1018.491638	-91
1018.563293	-58
1018.634949	-77
1018.706482	-90
1018.778076	-94
1018.84967	-43
1018.921082	-93
1018.992615	0
1019.064148	11
1019.135437	-74
1019.206909	-54
1019.27832	-4
1019.349731	-42
1019.420959	-28
1019.49231	-49
1019.563599	-38
1019.634766	-52
1019.706055	-122
1019.777344	-16
1019.848572	-38
1019.919617	-17
1019.990784	7
1020.06189	-67
1020.132874	-47
1020.203979	-59
1020.275085	-30
1020.346069	-53
1020.416992	-5
1020.487915	-78
1020.558899	-17
1020.6297	-75
1020.700623	-76
1020.771545	-23
1020.842346	-30
1020.913025	-1
1020.983826	-61
1021.054626	-44
1021.125244	33
1021.195984	-81
1021.266724	-32
1021.337341	-55
1021.407837	-5
1021.478455	-30
1021.549072	-26
1021.619507	-20
1021.690125	-29
1021.76062	-91
1021.831116	-38
1021.901489	-83
1021.971802	-37
1022.042297	-69
1022.112488	-11
1022.182861	-59
1022.253174	-105
1022.323486	-63
1022.393677	-22
1022.463867	-108
1022.53418	-77
1022.604248	-127
1022.674438	-25
1022.744568	-25
1022.814758	-63
1022.884644	-125
1022.954834	-59
1023.024841	-95
1023.094727	-66
1023.164734	-64
1023.234619	-92
1023.304626	-68
1023.374329	-85
1023.444336	-19
1023.51416	-37
1023.583923	-58
1023.653625	-11
1023.72345	-51
1023.793152	-31
1023.862854	-61
1023.932556	-30
1024.002319	-44
1024.071777	-9
1024.141357	-60
1024.21106	-42
1024.28064	-29
1024.349976	-39
1024.419556	-81
1024.489014	-21
1024.55835	-69
1024.627808	-28
1024.697266	-42
1024.766602	-16
1024.835815	-59
1024.905151	-42
1024.974609	-78
1025.043701	-42
1025.113037	-74
1025.182251	-47
1025.251465	-91
1025.320557	-62
1025.389648	-63
1025.45874	-6
1025.52771	-70
1025.596802	-31
1025.666016	-103
1025.734863	7
1025.803833	-113
1025.872803	-44
1025.941772	-102
1026.010498	-91
1026.079346	-75
1026.148315	-30
1026.217163	-82
1026.285767	-78
1026.354614	-78
1026.42334	-75
1026.491943	-23
1026.560669	-78
1026.629395	-65
1026.697998	-58
1026.766602	-16
1026.835205	-15
1026.903687	-45
1026.972168	-78
1027.040771	-29
1027.109253	-75
1027.177612	-84
1027.245972	-16
1027.314453	-19
1027.382812	-32
1027.45105	-62
1027.519531	-57
1027.587769	-42
1027.656006	-19
1027.724243	-60
1027.79248	-74
1027.860596	-53
1027.928711	-26
1027.996948	-48
1028.065063	-55
1028.132935	-75
1028.20105	-18
1028.269165	-47
1028.337036	-21
1028.405029	-46
1028.473145	-29
1028.541016	-103
1028.608765	-45
1028.676758	-111
1028.744507	-34
1028.812256	-33
1028.880127	-31
1028.947998	-71
1029.015747	-21
1029.083252	-103
1029.151001	-62
1029.21875	-40
1029.286255	-11
1029.35376	-95
1029.421387	-57
1029.489014	-75
1029.556396	-105
1029.624023	-64
1029.691528	-77
1029.758789	-69
1029.826294	-13
1029.893677	-37
1029.96106	-13
1030.028442	-59
1030.095703	-52
1030.163086	-47
1030.230225	26
1030.297485	-29
1030.364624	-43
1030.431885	-80
1030.498901	-3
1030.566162	-49
1030.633301	-34
1030.700195	-60
1030.767334	-31
1030.834351	-36
1030.901367	-50
1030.968262	-41
1031.035156	-57
1031.102173	-44
1031.168945	-113
1031.23584	-61
1031.302734	-26
1031.369629	-73
1031.436279	25
1031.503052	-107
1031.569824	-62
1031.636353	-71
1031.703125	-38
1031.769775	4
1031.836548	-99
1031.903076	-23
1031.969482	-1
1032.036133	-79
1032.102661	-5
1032.169067	-14
1032.235596	-61
1032.302002	-31
1032.368286	-1
1032.434814	-11
1032.501221	-94
1032.567383	-71
1032.633667	-67
1032.700073	-69
1032.766357	-61
1032.83252	-45
1032.898804	-21
1032.964844	-96
1033.030884	-32
1033.097168	-73
1033.16333	-26
1033.229248	-59
1033.295288	-19
1033.361328	-88
1033.427368	-38
1033.493286	-41
1033.559204	-85
1033.625122	-50
1033.69104	-77
1033.756836	-111
1033.822632	-4
1033.888428	-7
1033.954102	-10
1034.019897	-83
1034.085693	-63
1034.151367	-26
1034.217041	-13
1034.282715	-71
1034.348267	-131
1034.413818	-48
1034.47937	-98
1034.544922	-33
1034.610474	-53
1034.675781	-18
1034.741333	-45
1034.806763	-27
1034.87207	-54
1034.9375	-47
1035.00293	-34
1035.068237	-73
1035.133423	-27
1035.19873	-55
1035.264038	-25
1035.329102	-51
1035.394287	6
1035.459473	-66
1035.524536	-11
1035.589722	-37
1035.654785	-53
1035.719849	-61
1035.78479	-42
1035.849854	-72
1035.914795	-50
1035.979614	-107
1036.044678	-22
1036.109619	-65
1036.174316	-15
1036.239136	-115
1036.304077	-43
1036.368774	-131
1036.433472	-66
1036.498291	-62
1036.562988	-99
1036.627563	-72
1036.692261	-11
1036.756958	-21
1036.821533	22
1036.885986	-74
1036.950562	-15
1037.015137	-98
1037.079468	-68
1037.143921	-23
1037.208496	0
1037.272949	-128
1037.337158	-100
1037.401611	-24
1037.465942	-69
